"date","lon.x","lat.x","chla","o2","productivity","distance_km.x","lon.y","lat.y","temp","ssh","u","v","salinity","mixed_layer","distance_km.y","EKE"
2015-11-30,-57.9464285714286,-61.4642857142857,1.8944240467889,369.070292881557,17.0727567672729,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.692953256269296,-1.6651203930378,0.188314462794612,0.110568559697519,33.9903330802917,45.0491370836894,26.40696463556,30.3901763871747
2015-12-01,-57.9464285714286,-61.4642857142857,1.92627750337124,369.983858380999,17.8569265093122,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.639954813073079,-1.66490167876085,0.178355255536735,0.125003813765943,33.9815208435059,44.2467544396718,26.40696463556,37.5089303117251
2015-12-02,-57.9464285714286,-61.4642857142857,1.88586574367114,370.105545043945,11.4518715143204,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.601007090260585,-1.66385133465131,0.19018626542141,0.0956297492608428,33.9689320882161,39.9156692663829,26.40696463556,22.3309649048049
2015-12-03,-57.9464285714286,-61.4642857142857,1.86547454127244,369.436065673828,16.167181287493,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.583935036261876,-1.6637114584446,0.234336376097053,0.143879513101031,33.9630700111389,39.9334715684255,26.40696463556,87.3604621081783
2015-12-04,-57.9464285714286,-61.4642857142857,1.91258476035936,368.123341151646,14.0274337359837,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.603906351576249,-1.666999822855,0.190867845434695,0.176030762369434,33.9727595647176,49.5836788495382,26.40696463556,96.4884401494765
2015-12-05,-57.9464285714286,-61.4642857142857,1.95207047888211,367.440198625837,12.4187855379922,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.571587246408065,-1.66452020009359,0.19154433797424,0.109673349931836,33.972899500529,48.0081606864929,26.40696463556,31.1584606431234
2015-12-06,-57.9464285714286,-61.4642857142857,1.87599177019937,366.579971313477,10.9944716351373,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.513010019809008,-1.65642261306445,0.193212683312595,0.0602587969973683,33.9632352193197,39.0102867762248,26.40696463556,11.6381148587754
2015-12-07,-57.9464285714286,-61.4642857142857,1.82975436321327,365.997052873884,17.524590577398,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.450996409356594,-1.64922025501728,0.219087292874853,0.0987578964481751,33.9559743881226,36.0105713049571,26.40696463556,40.4213791222703
2015-12-08,-57.9464285714286,-61.4642857142857,1.8114059141704,365.979184831892,18.0752766643252,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.346256885305047,-1.64488916099072,0.19350769566372,0.084439629347374,33.949196879069,33.4533746083577,26.40696463556,18.6377602105078
2015-12-09,-57.9464285714286,-61.4642857142857,1.77466889151505,366.095840454102,19.5923188924789,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.27056487860779,-1.64068778852622,0.195160781374822,0.0927508362568915,33.940588315328,31.7532391230265,26.40696463556,23.1168361325594
2015-12-10,-57.9464285714286,-61.4642857142857,1.7509564725416,366.217529296875,20.0880296570914,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.247535610261063,-1.64277575314045,0.187312437811246,0.125008901456992,33.9368752479553,36.2013120492299,26.40696463556,40.6506975692813
2015-12-11,-57.9464285714286,-61.4642857142857,1.71280825350966,365.80683026995,14.1042316981724,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.2364696001634,-1.64129306773345,0.113986633221308,0.122486037947237,33.9262066841126,34.7504111925761,26.40696463556,36.5515601078545
2015-12-12,-57.9464285714286,-61.4642857142857,1.6178283563682,364.343667166574,14.4298591102873,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.252186631287138,-1.63801995913188,0.0748262985919913,0.140430920974662,33.9252784411112,39.1132866223653,26.40696463556,73.1642757123236
2015-12-13,-57.9464285714286,-61.4642857142857,1.55902351651873,363.518953595843,17.6879754747663,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.212720095614592,-1.62944171726704,0.0747296565833191,0.0887834305875003,33.9214127222697,40.078434530894,26.40696463556,36.7462837039736
2015-12-14,-57.9464285714286,-61.4642857142857,1.48301993949073,363.611271449498,19.2971819809505,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.0945951523259282,-1.62525558769703,0.129739269583176,0.0916419980426629,33.9167968114217,36.3780648549398,26.40696463556,13.0006153600996
2015-12-15,-57.9464285714286,-61.4642857142857,1.40994269081524,364.575347900391,22.8355100836073,26.8464016060152,-57.9361047744751,-61.4583334287008,0.110849349573255,-1.62484867473443,0.12339142014583,0.0730562252923846,33.9110873858134,24.196092859904,26.40696463556,7.21354483253612
2015-12-16,-57.9464285714286,-61.4642857142857,1.34203626002584,365.805424281529,23.5441256250654,26.8464016060152,-57.9361047744751,-61.4583334287008,0.258021809222798,-1.62464521924655,0.151783805930366,0.0907213560305536,33.9063187599182,16.6618353764216,26.40696463556,11.0132685438172
2015-12-17,-57.9464285714286,-61.4642857142857,1.4174979605845,366.361049107143,24.0081910746438,26.8464016060152,-57.9361047744751,-61.4583334287008,0.24084599185735,-1.62567267715931,0.1752372808444,0.123818679340184,33.9029235204061,24.8191790024439,26.40696463556,35.6514938129617
2015-12-18,-57.9464285714286,-61.4642857142857,1.52032424083778,366.1224496024,21.9839589595795,26.8464016060152,-57.9361047744751,-61.4583334287008,0.230329314495126,-1.62666706840197,0.201717174425721,0.103101698185007,33.9001767794291,31.1288811047872,26.40696463556,32.0228213442456
2015-12-19,-57.9464285714286,-61.4642857142857,1.57898219568389,364.916277204241,16.6070346151079,26.8464016060152,-57.9361047744751,-61.4583334287008,0.246363737930854,-1.63282672464848,0.236772769596428,0.0702790406843026,33.8912119547526,30.0429308096568,26.40696463556,43.0407845192089
2015-12-20,-57.9464285714286,-61.4642857142857,1.62648725935391,364.086739676339,19.793003490993,26.8464016060152,-57.9361047744751,-61.4583334287008,0.276162011238436,-1.63399659891923,0.219382305350155,0.0952737003254394,33.886812210083,30.9813750902812,26.40696463556,38.7834670055552
2015-12-21,-57.9464285714286,-61.4642857142857,1.63313681100096,364.119718279157,20.9885204860142,26.8464016060152,-57.9361047744751,-61.4583334287008,0.371868056803942,-1.62932981451352,0.191066213821371,0.0781324706661204,33.8825905164083,28.0770300388336,26.40696463556,15.1973845577579
2015-12-22,-57.9464285714286,-61.4642857142857,1.58652519328254,364.074212210519,19.7918288026537,26.8464016060152,-57.9361047744751,-61.4583334287008,0.476052145908276,-1.62475966711839,0.188482314317177,0.0546891688990096,33.8758509318034,22.097945133845,26.40696463556,8.84922718448504
2015-12-23,-57.9464285714286,-61.4642857142857,1.4941117635795,363.065907069615,17.5499725682395,26.8464016060152,-57.9361047744751,-61.4583334287008,0.554893662532171,-1.61742250919342,0.145105339524647,0.0363577175885439,33.8607188542684,12.9614659229914,26.40696463556,0.325242509042567
2015-12-24,-57.9464285714286,-61.4642857142857,1.40652484766075,361.835198538644,18.0146700995309,26.8464016060152,-57.9361047744751,-61.4583334287008,0.565654488404592,-1.61531418561935,0.157572150602937,0.029089225952824,33.8590403874715,19.6742666721344,26.40696463556,1.58242713094229
2015-12-25,-57.9464285714286,-61.4642857142857,1.32372386540685,360.491230555943,16.2087772233146,26.8464016060152,-57.9361047744751,-61.4583334287008,0.577697093784809,-1.61703594227632,0.098417106612275,0.0386567786956827,33.855187479655,22.6765251636505,26.40696463556,12.336076410255
2015-12-26,-57.9464285714286,-61.4642857142857,1.28253698136125,360.073178972517,20.3689610617501,26.8464016060152,-57.9361047744751,-61.4583334287008,0.644550935924053,-1.62750887175401,0.146005635491262,0.0952177494453887,33.8522374471029,20.9089947700501,26.40696463556,13.1540285875578
2015-12-27,-57.9464285714286,-61.4642857142857,1.33960833932672,360.752511160714,20.1899073805128,26.8464016060152,-57.9361047744751,-61.4583334287008,0.687374512851238,-1.64141005277634,0.186412141410013,0.0977762180070082,33.8501392364502,22.5900560379028,26.40696463556,21.9348002706154
2015-12-28,-57.9464285714286,-61.4642857142857,1.43475449723857,361.228363037109,22.991034916469,26.8464016060152,-57.9361047744751,-61.4583334287008,0.663698255022367,-1.64548935890198,0.165776544064283,0.135863318232199,33.8489057223002,25.4689690113068,26.40696463556,43.8479833274894
2015-12-29,-57.9464285714286,-61.4642857142857,1.45576077699661,361.746861049107,22.1006368909563,26.8464016060152,-57.9361047744751,-61.4583334287008,0.770281094809373,-1.64177118738492,0.153360597013185,0.0831934563815594,33.8424331665039,20.5109825293223,26.40696463556,7.85148748776347
2015-12-30,-57.9464285714286,-61.4642857142857,1.40835137878145,362.292530604771,23.6539868286678,26.8464016060152,-57.9361047744751,-61.4583334287008,0.847254878779252,-1.64630064964294,0.152775658387691,0.0889868878138562,33.8364182472229,19.4746248245239,26.40696463556,10.2616014000125
2015-12-31,-57.9464285714286,-61.4642857142857,1.36472137698105,362.671247209821,23.3195553847722,26.8464016060152,-57.9361047744751,-61.4583334287008,0.990227994819482,-1.64661092062791,0.168024739374717,0.087028616014868,33.827059173584,12.0929600318273,26.40696463556,11.3197166049147
2016-01-01,-57.9464285714286,-61.4642857142857,1.34746138964381,362.22006879534,23.0349406174251,26.8464016060152,-57.9361047744751,-61.4583334287008,1.04810939878225,-1.6433352659146,0.184331796814998,0.0723848182397584,33.8183103561401,15.8619960864385,26.40696463556,10.7116645009714
2016-01-02,-57.9464285714286,-61.4642857142857,1.31843171375138,360.013331821987,17.6789250033242,26.8464016060152,-57.9361047744751,-61.4583334287008,1.08950470139583,-1.64064963857333,0.195206559635699,0.0268715475685894,33.809561475118,18.5590696255366,26.40696463556,12.6945043828783
2016-01-03,-57.9464285714286,-61.4642857142857,1.2837471216917,357.306041172573,18.0926508903503,26.8464016060152,-57.9361047744751,-61.4583334287008,1.08548846791188,-1.64291055003802,0.226996673550457,0.037634408660233,33.8021989822388,21.3616859753927,26.40696463556,31.556947675403
2016-01-04,-57.9464285714286,-61.4642857142857,1.31585490490709,356.131973266602,18.833517074585,26.8464016060152,-57.9361047744751,-61.4583334287008,1.01155432512363,-1.646371854345,0.194982755618791,0.101748710777611,33.8033815701803,25.9623514970144,26.40696463556,27.8278220774362
2016-01-05,-57.9464285714286,-61.4642857142857,1.37473186637674,356.417105538504,19.2325657435826,26.8464016060152,-57.9361047744751,-61.4583334287008,1.09307536929846,-1.64908799827099,0.165440839684258,0.0799330623820424,33.7991472880046,23.4572906176249,26.40696463556,8.02625845505757
2016-01-06,-57.9464285714286,-61.4642857142857,1.42046368547848,356.905545915876,23.7487176486424,26.8464016060152,-57.9361047744751,-61.4583334287008,1.13075351516406,-1.65969572762648,0.152348398758719,0.0961383913333217,33.7943534215291,25.3952157497406,26.40696463556,13.717242388998
2016-01-07,-57.9464285714286,-61.4642857142857,1.45136708659785,357.088984898158,24.5435939175742,26.8464016060152,-57.9361047744751,-61.4583334287008,1.18498491644859,-1.66751355727514,0.141234574932605,0.0814742473264535,33.7922044436137,24.9806728363037,26.40696463556,7.25319173854903
2016-01-08,-57.9464285714286,-61.4642857142857,1.44156851513045,357.090181623186,26.017244543348,26.8464016060152,-57.9361047744751,-61.4583334287008,1.26289256413778,-1.65942105650902,0.111580756306648,0.0705791392363608,33.789775689443,22.1170191605886,26.40696463556,10.1042385474952
2016-01-09,-57.9464285714286,-61.4642857142857,1.41039736994675,356.976590837751,22.4140167917524,26.8464016060152,-57.9361047744751,-61.4583334287008,1.34806361794472,-1.64616077542305,0.124535864281158,0.0501419108671447,33.7841678937276,20.0214147090912,26.40696463556,2.89835213981807
2016-01-10,-57.9464285714286,-61.4642857142857,1.32939202657768,355.395167759487,14.5972295658929,26.8464016060152,-57.9361047744751,-61.4583334287008,1.25481736858686,-1.63695180912813,0.0821812590584159,-0.0028433077968657,33.7726982434591,22.5417352517446,26.40696463556,32.4838147875494
2016-01-11,-57.9464285714286,-61.4642857142857,1.24341118974345,353.481704711914,17.8443454333714,26.8464016060152,-57.9361047744751,-61.4583334287008,1.19977418283621,-1.6362524241209,0.0774814092864593,0.0170751059427857,33.7620040893555,24.160487763087,26.40696463556,28.3401041094372
2016-01-12,-57.9464285714286,-61.4642857142857,1.16194996024881,352.264811924526,18.4768853528159,26.8464016060152,-57.9361047744751,-61.4583334287008,1.14458451370398,-1.62973672250907,0.0363729765638709,0.0502385525343319,33.7643183708191,30.8771034876506,26.40696463556,62.2821370681242
2016-01-13,-57.9464285714286,-61.4642857142857,1.12589701584407,351.585019792829,18.2505298342024,26.8464016060152,-57.9361047744751,-61.4583334287008,1.14734338323275,-1.6267052223285,0.0835952839193245,0.0652638322673738,33.7615845044454,33.4241271495819,26.40696463556,22.8838165501591
2016-01-14,-57.9464285714286,-61.4642857142857,1.15096856440817,352.136315482003,18.3135050705501,26.8464016060152,-57.9361047744751,-61.4583334287008,1.17866757909457,-1.62373729348183,0.10417493119215,0.0748008669354022,33.7573627789815,33.6911642074585,26.40696463556,14.2741259860424
2016-01-15,-57.9464285714286,-61.4642857142857,1.20237397296088,352.95528956822,16.8610434872764,26.8464016060152,-57.9361047744751,-61.4583334287008,1.22876676668723,-1.62407045960426,0.135608996792386,0.0678121279925108,33.753980255127,32.6268312931061,26.40696463556,3.58876527445717
2016-01-16,-57.9464285714286,-61.4642857142857,1.27256255277566,353.708927699498,19.322867836271,26.8464016060152,-57.9361047744751,-61.4583334287008,1.25784480075041,-1.62521489858627,0.136173588813593,0.0794956310341755,33.7517931302389,31.267485777537,26.40696463556,6.99103238094648
2016-01-17,-57.9464285714286,-61.4642857142857,1.33953870407173,354.690117972238,24.9441543306623,26.8464016060152,-57.9361047744751,-61.4583334287008,1.31127661069234,-1.6185771236817,0.138101341202855,0.0723085215315223,33.7504834493001,28.449610153834,26.40696463556,4.48953733439616
2016-01-18,-57.9464285714286,-61.4642857142857,1.35191252827644,355.941059657506,27.0013558523996,26.8464016060152,-57.9361047744751,-61.4583334287008,1.43889280557632,-1.61528620620569,0.116565447424849,0.0593483278838297,33.7497968037923,22.1246487855911,26.40696463556,6.06371026997263
2016-01-19,-57.9464285714286,-61.4642857142857,1.32875635368483,356.992695399693,26.2365694046021,26.8464016060152,-57.9361047744751,-61.4583334287008,1.51493883232276,-1.60833052794139,0.128676209102074,0.076148767862469,33.7491737683614,18.5094769159953,26.40696463556,7.01070734069365
2016-01-20,-57.9464285714286,-61.4642857142857,1.30924010063921,357.386657714844,20.4999270439148,26.8464016060152,-57.9361047744751,-61.4583334287008,1.51481675008933,-1.60165970226129,0.138976205916454,0.060223192255944,33.7474951426188,20.369834446907,26.40696463556,1.71248756852325
2016-01-21,-57.9464285714286,-61.4642857142857,1.34186522024018,355.962238856724,21.7439883436475,26.8464016060152,-57.9361047744751,-61.4583334287008,1.4604632884264,-1.61016418735186,0.174169132734338,0.0987222912721336,33.7475333213806,24.9247221787771,26.40696463556,18.471153647842
2016-01-22,-57.9464285714286,-61.4642857142857,1.37469896461282,353.976983206613,20.4087924616677,26.8464016060152,-57.9361047744751,-61.4583334287008,1.40598164598147,-1.61853389342626,0.171020641333113,0.131748405626665,33.7498476346334,31.0309674580892,26.40696463556,41.230794175316
2016-01-23,-57.9464285714286,-61.4642857142857,1.42670826401029,353.345873151507,22.9456419263567,26.8464016060152,-57.9361047744751,-61.4583334287008,1.4073854992787,-1.61905270715555,0.114429151204725,0.123004851676524,33.7511828422546,31.303090985616,26.40696463556,36.8116496250753
2016-01-24,-57.9464285714286,-61.4642857142857,1.35819543046611,351.7457951137,12.8364332573754,26.8464016060152,-57.9361047744751,-61.4583334287008,1.37747736076514,-1.61156804164251,0.0693889174920817,-0.0043946656708916,33.7528994878133,30.6609304904938,26.40696463556,42.4348701542928
2016-01-25,-57.9464285714286,-61.4642857142857,1.1504027311291,348.652415684291,12.5232802459172,26.8464016060152,-57.9361047744751,-61.4583334287008,1.25758844763041,-1.61264890034993,0.0149438966996968,0.0145115510560572,33.7647763252258,37.0329411188761,26.40696463556,92.5951237418657
2016-01-26,-57.9464285714286,-61.4642857142857,1.07665503450802,347.880602155413,17.3667223453522,26.8464016060152,-57.9361047744751,-61.4583334287008,1.37943054636319,-1.61126794417699,0.0612048707591991,0.0477106035066148,33.7680062294006,26.9872648557027,26.40696463556,37.5678791144952
2016-01-27,-57.9464285714286,-61.4642857142857,1.0774637652295,348.555528913225,16.6605667727334,26.8464016060152,-57.9361047744751,-61.4583334287008,1.3412213653326,-1.60911384423574,0.128991567281385,0.0609963273008664,33.7676628748576,31.6413379987081,26.40696463556,3.22116557806399
2016-01-28,-57.9464285714286,-61.4642857142857,1.09024125550474,349.030112130301,15.7125104154859,26.8464016060152,-57.9361047744751,-61.4583334287008,1.46391188005606,-1.60738700628281,0.0864029867574573,0.0168716494614879,33.7611651102702,21.6312662124634,26.40696463556,22.5190509467651
2016-01-29,-57.9464285714286,-61.4642857142857,1.08070332876274,348.518565586635,10.8626338584082,26.8464016060152,-57.9361047744751,-61.4583334287008,1.47467881043752,-1.60883154273033,0.152506077755243,0.0317748548152546,33.7440107981364,16.4761811415354,26.40696463556,0.852660558523383
2016-01-30,-57.9464285714286,-61.4642857142857,1.111705620374,347.611927577427,12.7423125675746,26.8464016060152,-57.9361047744751,-61.4583334287008,1.44945831298828,-1.61325419147809,0.191290016503384,0.0791751862503588,33.739280351003,27.1322278022766,26.40696463556,15.6562355234899
2016-01-31,-57.9464285714286,-61.4642857142857,1.1568459293672,346.635905674526,14.0720140593393,26.8464016060152,-57.9361047744751,-61.4583334287008,1.46367383698622,-1.62193416059017,0.180857773094128,0.0590278837519387,33.7376908620199,32.4119302272797,26.40696463556,6.59811788724949
2016-02-01,-57.9464285714286,-61.4642857142857,1.1817976555654,346.043818882533,17.5210098879678,26.8464016060152,-57.9361047744751,-61.4583334287008,1.52375257611275,-1.62968332270781,0.125075024894128,0.0840327157328526,33.7315870285034,33.2066831429799,26.40696463556,10.6130870713531
2016-02-02,-57.9464285714286,-61.4642857142857,1.19759614978518,345.939104352679,19.6213494028364,26.8464016060152,-57.9361047744751,-61.4583334287008,1.5620960265398,-1.63403983215491,0.102654092945158,0.0961485636110107,33.7236649195353,32.9421893596649,26.40696463556,23.812104662766
2016-02-03,-57.9464285714286,-61.4642857142857,1.19405188943659,345.735560825893,14.9473332677569,26.8464016060152,-57.9361047744751,-61.4583334287008,1.61065097649892,-1.62462741831938,0.140364797754834,0.0208339689920346,33.7090796788533,28.4063759009043,26.40696463556,2.95033087216218
2016-02-04,-57.9464285714286,-61.4642857142857,1.19815088382789,345.67849949428,18.3450978483473,26.8464016060152,-57.9361047744751,-61.4583334287008,1.66283763349056,-1.62924333910147,0.144291511985163,0.06373790713648,33.6956260363261,23.9532162825267,26.40696463556,2.01794386063032
2016-02-05,-57.9464285714286,-61.4642857142857,1.26149067921298,345.589708600725,19.5992251804897,26.8464016060152,-57.9361047744751,-61.4583334287008,1.68052005767822,-1.62609739700953,0.163309629820287,0.141880550173422,33.6880089124044,28.6047459761302,26.40696463556,49.1462526033151
2016-02-06,-57.9464285714286,-61.4642857142857,1.37712461394923,345.599785940988,19.9543270042964,26.8464016060152,-57.9361047744751,-61.4583334287008,1.61778009831905,-1.61299731731415,0.132333343662322,0.104602191224694,33.6865722020467,34.9869296550751,26.40696463556,19.5854177307942
2016-02-07,-57.9464285714286,-61.4642857142857,1.45792090467044,345.838097708566,14.0961801324572,26.8464016060152,-57.9361047744751,-61.4583334287008,1.66570027271907,-1.59864344894886,0.180110070326676,0.0254371775314212,33.6789044698079,33.6453866481781,26.40696463556,6.9333441489457
2016-02-08,-57.9464285714286,-61.4642857142857,1.48432268415179,345.826651436942,13.2560270513807,26.8464016060152,-57.9361047744751,-61.4583334287008,1.69761652151744,-1.5943123648564,0.188024536892772,0.0110985646955669,33.6716690699259,31.4773007551829,26.40696463556,13.4869498008665
2016-02-09,-57.9464285714286,-61.4642857142857,1.49272911463465,345.763554164342,17.8868307386126,26.8464016060152,-57.9361047744751,-61.4583334287008,1.73303630053997,-1.59550512532393,0.198950163802753,0.013489181175828,33.6634801228841,29.0765113989512,26.40696463556,17.7211232295145
2016-02-10,-57.9464285714286,-61.4642857142857,1.46741731251989,345.888253348214,20.9891676562173,26.8464016060152,-57.9361047744751,-61.4583334287008,1.77875303129355,-1.60564491450787,0.143803215740869,0.0339111504455407,33.6547316233317,27.605264822642,26.40696463556,0.584738927919926
2016-02-11,-57.9464285714286,-61.4642857142857,1.42019626072475,345.97830418178,16.8939463070461,26.8464016060152,-57.9361047744751,-61.4583334287008,1.79360944032669,-1.60072379608949,0.143879511859268,0.00493891211226583,33.6412399927775,25.1497961997986,26.40696463556,7.68944293752233
2016-02-12,-57.9464285714286,-61.4642857142857,1.38361778003829,346.191393171038,22.8860774721418,26.8464016060152,-57.9361047744751,-61.4583334287008,1.80598775347074,-1.59449039697647,0.104729351618638,0.0243029062946637,33.6345514933268,25.6736973921458,26.40696463556,11.2089339447786
2016-02-13,-57.9464285714286,-61.4642857142857,1.32998309390885,346.145815168108,19.8850960731506,26.8464016060152,-57.9361047744751,-61.4583334287008,1.8199652304252,-1.58527634143829,0.127923418736706,-0.0209306110317508,33.6305205027262,28.0058201471965,26.40696463556,23.028892929195
2016-02-14,-57.9464285714286,-61.4642857142857,1.19161137725626,344.843089512416,15.7963507856641,26.8464016060152,-57.9361047744751,-61.4583334287008,1.76392103731632,-1.58930733104547,0.0979288106784224,-0.0279447819106281,33.6298208554586,33.2537323792775,26.40696463556,38.2879090218581
2016-02-15,-57.9464285714286,-61.4642857142857,1.0510693362781,343.451527186802,11.2900633471353,26.8464016060152,-57.9361047744751,-61.4583334287008,1.71549426515897,-1.59316283663114,0.144835759202639,-0.0241197953311106,33.6231192588806,34.3409540017446,26.40696463556,23.2169449998536
2016-02-16,-57.9464285714286,-61.4642857142857,0.891523252640452,341.657115391323,6.11484469686236,26.8464016060152,-57.9361047744751,-61.4583334287008,1.64963532686234,-1.59805850684643,0.138940600616237,-0.0368561866382758,33.601069577535,28.2906596183777,26.40696463556,33.0474434295422
2016-02-17,-57.9464285714286,-61.4642857142857,0.781419155853135,340.550534929548,9.74735672133309,26.8464016060152,-57.9361047744751,-61.4583334287008,1.59534289042155,-1.60359253386656,0.113706879348805,0.0137740205973387,33.5892815589905,24.72508020401,26.40696463556,10.3685732713823
2016-02-18,-57.9464285714286,-61.4642857142857,0.755958299551691,340.876336233956,10.2732989106859,26.8464016060152,-57.9361047744751,-61.4583334287008,1.56236459215482,-1.59983367125193,0.177475305274129,0.0444349497867127,33.5891415596008,29.7174002011617,26.40696463556,4.40292561685188
2016-02-19,-57.9464285714286,-61.4642857142857,0.770904125911849,341.167151314872,7.18512632165636,26.8464016060152,-57.9361047744751,-61.4583334287008,1.52901396751404,-1.59420046508312,0.226310007274151,0.0215002896574636,33.5894721984863,33.358003950119,26.40696463556,33.3373114064465
2016-02-20,-57.9464285714286,-61.4642857142857,0.750352225133351,340.561793736049,5.76711731297629,26.8464016060152,-57.9361047744751,-61.4583334287008,1.48934600750605,-1.59103417098522,0.199468976445496,-0.0523748486302793,33.5836228688558,34.0027075767517,26.40696463556,59.7461122944886
2016-02-21,-57.9464285714286,-61.4642857142857,0.702561227338655,339.841979980469,6.29279329095568,26.8464016060152,-57.9361047744751,-61.4583334287008,1.48830838104089,-1.59282458821932,0.187617623060942,-0.00758893607805173,33.5726744016012,24.2558581352234,26.40696463556,21.2108229128699
2016-02-22,-57.9464285714286,-61.4642857142857,0.676509874207633,339.585832868304,5.31261393002101,26.8464016060152,-57.9361047744751,-61.4583334287008,1.45136266648769,-1.59716584682465,0.163523261218021,0.00627664004762967,33.5555460294088,16.3706379493078,26.40696463556,8.33479484919498
2016-02-23,-57.9464285714286,-61.4642857142857,0.679570327912058,339.812447684152,6.59480549607958,26.8464016060152,-57.9361047744751,-61.4583334287008,1.37308269341787,-1.59336883525054,0.144245734810829,0.069877214046816,33.5477130572001,22.0178339958191,26.40696463556,3.42237188798778
2016-02-24,-57.9464285714286,-61.4642857142857,0.717716344765254,340.357548304967,6.65829951422555,26.8464016060152,-57.9361047744751,-61.4583334287008,1.28252817889055,-1.59740745723248,0.145430870323131,0.100395723835876,33.5592081069946,28.9061162471771,26.40696463556,15.9542973289661
2016-02-25,-57.9464285714286,-61.4642857142857,0.76489739545754,340.966513497489,9.73080052648272,26.8464016060152,-57.9361047744751,-61.4583334287008,1.19620961993933,-1.59822382529577,0.103162735079726,0.0760724714025855,33.5849455515544,32.1614240169525,26.40696463556,15.1211504884013
2016-02-26,-57.9464285714286,-61.4642857142857,0.797761442405837,341.648962838309,10.9266624110086,26.8464016060152,-57.9361047744751,-61.4583334287008,1.16478776484728,-1.60585853457451,0.132312997647872,0.0474003313109279,33.6077840805054,31.8473376433055,26.40696463556,1.25918181298901
2016-02-27,-57.9464285714286,-61.4642857142857,0.823430140103613,342.304813929967,11.6074881894248,26.8464016060152,-57.9361047744751,-61.4583334287008,1.14219185958306,-1.60308135052522,0.158360546051214,0.0311288795123498,33.6304692268372,31.8549674590429,26.40696463556,1.38007383253425
2016-02-28,-57.9464285714286,-61.4642857142857,0.846670397690364,342.624060494559,8.43388966151646,26.8464016060152,-57.9361047744751,-61.4583334287008,1.14026308904092,-1.60104169845581,0.162724692560732,0.0417391479636232,33.6473813374837,25.7716109673182,26.40696463556,1.13767775211433
2016-02-29,-57.9464285714286,-61.4642857142857,0.868280617254121,342.68454851423,10.0427245923451,26.8464016060152,-57.9361047744751,-61.4583334287008,1.07795650164286,-1.59607735574245,0.150985239259899,0.0872727639973164,33.6637975374858,31.9655970652898,26.40696463556,9.4314634499667
2016-03-01,-57.9464285714286,-61.4642857142857,0.889362648129463,342.785258701869,9.56728417532785,26.8464016060152,-57.9361047744751,-61.4583334287008,1.05168616424004,-1.59494053622087,0.186198512930423,0.0423596909580131,33.6806083679199,33.3096830050151,26.40696463556,7.3832785762396
2016-03-02,-57.9464285714286,-61.4642857142857,0.928174001829965,343.126756940569,12.9334826128823,26.8464016060152,-57.9361047744751,-61.4583334287008,1.03245340387026,-1.6082593212525,0.141219315771013,0.0931272319207589,33.6932991345723,32.9332881212234,26.40696463556,12.304927217029
2016-03-03,-57.9464285714286,-61.4642857142857,0.965199628046581,343.437430245536,11.4364864826202,26.8464016060152,-57.9361047744751,-61.4583334287008,1.07106542090575,-1.6142740180095,0.179570908999691,0.0320342619592945,33.6950795491536,28.3733139832815,26.40696463556,5.75639683363708
2016-03-04,-57.9464285714286,-61.4642857142857,1.00308418699673,343.246778215681,8.89850194113595,26.8464016060152,-57.9361047744751,-61.4583334287008,1.06938689649105,-1.61167994042238,0.21525722052902,0.105980610785385,33.7056210835775,29.4071285247803,26.40696463556,41.9834268726137
2016-03-05,-57.9464285714286,-61.4642857142857,1.01066559978894,342.77154976981,6.23641814504351,26.8464016060152,-57.9361047744751,-61.4583334287008,1.04383070319891,-1.61189865767956,0.172973825968802,0.035874507886668,33.6983091990153,23.8807347377141,26.40696463556,3.49418655247829
2016-03-06,-57.9464285714286,-61.4642857142857,0.993197924324444,342.519635881696,9.44315505027771,26.8464016060152,-57.9361047744751,-61.4583334287008,1.05963928947846,-1.61696981588999,0.164301482401788,0.085884172283113,33.7014500617981,22.3649820725123,26.40696463556,10.1498066962636
2016-03-07,-57.9464285714286,-61.4642857142857,0.975267203790801,342.360565185547,5.51737509455,26.8464016060152,-57.9361047744751,-61.4583334287008,1.03801387399435,-1.61262601216634,0.171341084099064,0.0730613114933173,33.7076935768127,25.8504503011703,26.40696463556,7.00489370817741
2016-03-08,-57.9464285714286,-61.4642857142857,0.982499912381172,342.371834891183,10.8537968908037,26.8464016060152,-57.9361047744751,-61.4583334287008,1.0340037420392,-1.61069826086362,0.152373830291132,0.074688965578874,33.7193923314412,25.3570676724116,26.40696463556,4.82637961694725
