"date","lon.x","lat.x","chla","o2","productivity","distance_km.x","lon.y","lat.y","temp","ssh","u","v","salinity","mixed_layer","distance_km.y","EKE"
2015-06-03,-57.9333333333333,-61.4166666666667,0.362496886650721,358.287446085612,0.464695013562838,39.726367998394,-57.9321497523652,-61.4597273759239,-0.908326506782743,-1.58841843174812,0.0732237710792543,0.0390728706900114,33.697912459983,58.7056824963792,39.5648574702353,13.3957171681251
2015-06-04,-57.9333333333333,-61.4166666666667,0.359071166316668,358.475621541341,0.462229041258494,39.726367998394,-57.9321497523652,-61.4597273759239,-0.935338829412944,-1.57875691589556,0.0669456778052158,0.00717299694853618,33.7088807184893,59.5420733537889,39.5648574702353,23.5191247781776
2015-06-05,-57.9333333333333,-61.4166666666667,0.351674822469552,358.54608968099,0.258567962050438,39.726367998394,-57.9321497523652,-61.4597273759239,-0.956888107652951,-1.57988701323818,0.0747749374801279,0.0122670640090578,33.7188680835236,59.2724550433625,39.5648574702353,17.5493781177122
2015-06-06,-57.9333333333333,-61.4166666666667,0.338953493038813,358.622941080729,0.16343036343654,39.726367998394,-57.9321497523652,-61.4597273759239,-0.962130870361973,-1.58181450331121,0.0952062763945949,0.00472692697119892,33.7332153033493,61.5762584155664,39.5648574702353,12.1128039459467
2015-06-07,-57.9333333333333,-61.4166666666667,0.326607546706994,358.833067830404,0.201044612874587,39.726367998394,-57.9321497523652,-61.4597273759239,-0.978519995409743,-1.59885668082345,0.0715441057612573,0.0373427235990539,33.7383552637315,61.1523264117707,39.5648574702353,14.3770829350086
2015-06-08,-57.9333333333333,-61.4166666666667,0.315277220805486,359.034122721354,0.149816208084424,39.726367998394,-57.9321497523652,-61.4597273759239,-0.995770988495726,-1.61267376259754,0.130899164503566,0.0273243918370708,33.7459333176003,61.6152668967283,39.5648574702353,1.59707373806622
2015-06-09,-57.9333333333333,-61.4166666666667,0.306958970427513,359.233944702148,0.30429331411918,39.726367998394,-57.9321497523652,-61.4597273759239,-0.997902229316252,-1.6203699286719,0.146917940474542,0.0428475285074989,33.7505111981155,61.9887173910786,39.5648574702353,2.46730872366398
2015-06-10,-57.9333333333333,-61.4166666666667,0.294794165094694,359.170054117839,0.140443470577399,39.726367998394,-57.9321497523652,-61.4597273759239,-0.9939949464305,-1.61915837284318,0.16032543263041,-0.0169503930956125,33.7600969443644,62.9863057244093,39.5648574702353,24.9685142337228
2015-06-11,-57.9333333333333,-61.4166666666667,0.283829048275948,359.204282633464,0.263204846779505,39.726367998394,-57.9321497523652,-61.4597273759239,-1.01253734876339,-1.62504867010547,0.060034267702385,0.0784601046654739,33.7756430977269,63.8221229538882,39.5648574702353,26.836313149697
2015-06-12,-57.9333333333333,-61.4166666666667,0.276714860399564,358.751459757487,0.22376443768541,39.726367998394,-57.9321497523652,-61.4597273759239,-1.04783235199021,-1.61759114130995,0.0371820996130319,0.000337309841262667,33.7967768360798,65.5189980600113,39.5648574702353,47.9078970063387
2015-06-13,-57.9333333333333,-61.4166666666667,0.268372750778993,358.186586507161,0.127555312588811,39.726367998394,-57.9321497523652,-61.4597273759239,-1.09317505538912,-1.60495464514969,0.0617254059761763,-0.00349471341342406,33.8088352375461,64.286784347735,39.5648574702353,31.1807951837642
2015-06-14,-57.9333333333333,-61.4166666666667,0.258482498923937,357.719003295898,0.110301499565442,39.726367998394,-57.9321497523652,-61.4597273759239,-1.12546593309345,-1.5949707371848,-0.0114226419674723,-0.0220972365398604,33.8204172464242,63.247319375662,39.5648574702353,114.6118268075
2015-06-15,-57.9333333333333,-61.4166666666667,0.248022593557835,357.098116048177,0.132163284098109,39.726367998394,-57.9321497523652,-61.4597273759239,-1.15479949699309,-1.58294116240695,-0.0148898203178008,-0.00969249497454865,33.8375868689745,65.3038768158819,39.5648574702353,111.950518001064
2015-06-16,-57.9333333333333,-61.4166666666667,0.240815881888072,356.866812133789,0.135674893856049,39.726367998394,-57.9321497523652,-61.4597273759239,-1.18493159283373,-1.57246964094334,-0.0126961589671839,0.0421476677284205,33.8571890350571,68.3385180387282,39.5648574702353,94.4617014437884
2015-06-17,-57.9333333333333,-61.4166666666667,0.234838551282883,356.910948689779,0.0961052753031254,39.726367998394,-57.9321497523652,-61.4597273759239,-1.20934456295537,-1.57183288317874,0.0527993158570358,0.0810897445824361,33.876039017412,72.035158666453,39.5648574702353,32.7175007299371
2015-06-18,-57.9333333333333,-61.4166666666667,0.229874444007874,356.808693440755,0.144628712038199,39.726367998394,-57.9321497523652,-61.4597273759239,-1.22206871670888,-1.57914814509844,0.0445662021384876,0.0337034486570304,33.8902080794026,73.8048878899194,39.5648574702353,32.6792770102383
2015-06-19,-57.9333333333333,-61.4166666666667,0.222213834027449,356.352735392253,0.0475913525869449,39.726367998394,-57.9321497523652,-61.4597273759239,-1.24542432530482,-1.58099990903883,0.0864155687027632,-0.0454702845361448,33.8972009501063,73.7389174619115,39.5648574702353,47.4590955020344
2015-06-20,-57.9333333333333,-61.4166666666667,0.21398037870725,356.102657063802,0.102534167654812,39.726367998394,-57.9321497523652,-61.4597273759239,-1.30850539462907,-1.57906553619786,0.108361359937747,0.011819612220826,33.88141971961,40.8288340855362,39.5648574702353,6.55179867756208
2015-06-21,-57.9333333333333,-61.4166666666667,0.208988213042418,356.077856445312,0.103157810121775,39.726367998394,-57.9321497523652,-61.4597273759239,-1.30181702433672,-1.57887967367818,-0.00381137191184929,0.0327259385608193,33.8985833189541,61.4408756844083,39.5648574702353,83.2734755102688
2015-06-22,-57.9333333333333,-61.4166666666667,0.204341650009155,355.961180623372,0.11326387686034,39.726367998394,-57.9321497523652,-61.4597273759239,-1.2785963371284,-1.59601019871862,0.0549103706178809,0.0644078226409908,33.9205717932909,76.4620639435331,39.5648574702353,26.4421733922617
2015-06-23,-57.9333333333333,-61.4166666666667,0.198862021168073,356.032770792643,0.0611675232648849,39.726367998394,-57.9321497523652,-61.4597273759239,-1.31916713849046,-1.61205076902433,0.165474570867486,0.0239306417875048,33.9144907643024,54.9086521729491,39.5648574702353,10.3311046926771
2015-06-24,-57.9333333333333,-61.4166666666667,0.195969005425771,356.705810546875,0.172854269420107,39.726367998394,-57.9321497523652,-61.4597273759239,-1.32779125813255,-1.62136695169865,0.16671825788523,0.0635611059746348,33.9231014251709,65.5545644509165,39.5648574702353,10.704517858807
2015-06-25,-57.9333333333333,-61.4166666666667,0.194147248566151,357.417693074544,0.0711446546639005,39.726367998394,-57.9321497523652,-61.4597273759239,-1.32923962478351,-1.6121356769612,0.113051573038661,0.0170995438457432,33.9363588892428,73.3769410391499,39.5648574702353,4.32855232081342
2015-06-26,-57.9333333333333,-61.4166666666667,0.190810307363669,357.992642211914,0.0836093634366989,39.726367998394,-57.9321497523652,-61.4597273759239,-1.33546815398044,-1.60474927622573,0.16254892394899,0.0383294122083519,33.9451071660321,71.8567521733449,39.5648574702353,7.31439975457811
2015-06-27,-57.9333333333333,-61.4166666666667,0.18748600234588,358.507923380534,0.080356477200985,39.726367998394,-57.9321497523652,-61.4597273759239,-1.33916066598175,-1.61435916325203,0.171424532799344,0.0178590644907234,33.9566432264514,72.5749700159058,39.5648574702353,14.3408542017144
2015-06-28,-57.9333333333333,-61.4166666666667,0.18563784211874,358.97490234375,0.140129567682743,39.726367998394,-57.9321497523652,-61.4597273759239,-1.36514591543298,-1.634227173669,0.14691564561169,0.0562986188981318,33.9658676233507,70.7799992023554,39.5648574702353,3.202785147293
2015-06-29,-57.9333333333333,-61.4166666666667,0.184547249476115,359.163213094076,0.117918373520176,39.726367998394,-57.9321497523652,-61.4597273759239,-1.370966914453,-1.63764731104213,0.0563881092501762,0.0851672932057452,33.9860200810253,76.1970349541284,39.5648574702353,31.7914636286545
2015-06-30,-57.9333333333333,-61.4166666666667,0.181486709415913,358.868470255534,0.0937349278479815,39.726367998394,-57.9321497523652,-61.4597273759239,-1.3755047677603,-1.63565443377746,0.0811700565334325,0.0984646434426532,34.0100219124242,81.1373621180542,39.5648574702353,24.2681754391425
2015-07-01,-57.9333333333333,-61.4166666666667,0.178522237638632,358.681883748372,0.115645548080405,39.726367998394,-57.9321497523652,-61.4597273759239,-1.38672823520531,-1.62438552720206,0.0887836216479764,0.108030934082834,34.0320044639415,86.0713788118578,39.5648574702353,26.8989349655405
2015-07-02,-57.9333333333333,-61.4166666666667,0.176089911162853,358.844915771484,0.0965268976986408,39.726367998394,-57.9321497523652,-61.4597273759239,-1.41992227475446,-1.62131416618376,0.156635676377586,0.0852361314306806,34.040580634784,86.375416766432,39.5648574702353,13.5471604980704
2015-07-03,-57.9333333333333,-61.4166666666667,0.172072946528594,358.342673746745,0.0892286771287521,39.726367998394,-57.9321497523652,-61.4597273759239,-1.3992486251028,-1.62941648906335,0.079520221617549,0.137909243415509,34.0691831344949,93.0080302245635,39.5648574702353,54.2233108377332
2015-07-04,-57.9333333333333,-61.4166666666667,0.168614368140697,357.779480997721,0.105622783799966,39.726367998394,-57.9321497523652,-61.4597273759239,-1.3790100342349,-1.62329558008596,0.0399723635580307,0.100571108897938,34.0941601946838,98.861618572608,39.5648574702353,51.8713009043964
2015-07-05,-57.9333333333333,-61.4166666666667,0.166308192908764,357.220169067383,0.129748585199316,39.726367998394,-57.9321497523652,-61.4597273759239,-1.37521289076124,-1.61765310145859,0.0522164812213496,0.0815096609574512,34.1096201588337,101.893965599232,39.5648574702353,33.2946920395336
2015-07-06,-57.9333333333333,-61.4166666666667,0.164260783791542,356.592273966471,0.118076132424176,39.726367998394,-57.9321497523652,-61.4597273759239,-1.37892467769465,-1.60738006704732,0.0882627416290063,0.0622141613744031,34.1187125758121,103.945933851084,39.5648574702353,8.29306088703153
2015-07-07,-57.9333333333333,-61.4166666666667,0.162027772267659,356.025940958659,0.126362789049745,39.726367998394,-57.9321497523652,-61.4597273759239,-1.38847674104504,-1.6086845550322,0.120506808932002,0.0856973510935791,34.1251776702422,105.179868443568,39.5648574702353,8.74064375977229
2015-07-08,-57.9333333333333,-61.4166666666667,0.159582083920638,355.444831339518,0.140966938932737,39.726367998394,-57.9321497523652,-61.4597273759239,-1.40446660393163,-1.62446125064577,0.134953767243297,0.0928038043719261,34.1303807308799,105.974956024858,39.5648574702353,12.3812390145735
2015-07-09,-57.9333333333333,-61.4166666666667,0.15871253212293,355.239175415039,0.212084642549356,39.726367998394,-57.9321497523652,-61.4597273759239,-1.43418567028261,-1.62932470373641,0.147363097371912,0.0365510779131848,34.1312125356574,103.988384332872,39.5648574702353,2.84421160768359
2015-07-10,-57.9333333333333,-61.4166666666667,0.158227588733037,355.263041178385,0.192961860944827,39.726367998394,-57.9321497523652,-61.4597273759239,-1.49450492903702,-1.63757159297628,0.15370314585087,-0.000406148626392049,34.1185289970914,81.9181083808268,39.5648574702353,14.099160583271
2015-07-11,-57.9333333333333,-61.4166666666667,0.156108090281487,355.232602945964,0.197690344105164,39.726367998394,-57.9321497523652,-61.4597273759239,-1.54958418213335,-1.65045016869566,0.174891710659503,0.0520214380458333,34.1032009411575,63.9833204011272,39.5648574702353,12.8899162211815
2015-07-12,-57.9333333333333,-61.4166666666667,0.152231372644504,354.849618530273,0.119503780982147,39.726367998394,-57.9321497523652,-61.4597273759239,-1.56263049563071,-1.6612934196802,0.155811906211022,0.0901810482032317,34.1081515720912,77.2760821285104,39.5648574702353,15.4441351194329
2015-07-13,-57.9333333333333,-61.4166666666667,0.148167497416337,354.582987467448,0.0766786452382803,39.726367998394,-57.9321497523652,-61.4597273759239,-1.62397408126888,-1.66397239346253,0.0840544001780506,0.0558052744184222,34.09274897181,47.8836583983629,39.5648574702353,8.96122199349248
2015-07-14,-57.9333333333333,-61.4166666666667,0.145555852601926,353.796826171875,0.178195109466712,39.726367998394,-57.9321497523652,-61.4597273759239,-1.5710976652633,-1.65624409869201,0.0836666087038759,0.102877206918328,34.1154541790037,89.9028294821431,39.5648574702353,25.707770306553
2015-07-15,-57.9333333333333,-61.4166666666667,0.143394292642673,353.21213277181,0.133945049718022,39.726367998394,-57.9321497523652,-61.4597273759239,-1.59367952759105,-1.64599859759324,0.135747706811679,0.0174345591182547,34.1110829948483,79.2775688601616,39.5648574702353,4.16154870838884
2015-07-16,-57.9333333333333,-61.4166666666667,0.140601483484109,352.880603027344,0.140934139428039,39.726367998394,-57.9321497523652,-61.4597273759239,-1.61594197355715,-1.64849055933773,0.152156568545484,0.076197605061912,34.112155770897,79.4261458045558,39.5648574702353,8.90931320955862
2015-07-17,-57.9333333333333,-61.4166666666667,0.13648428072532,352.725174967448,0.0671454347670078,39.726367998394,-57.9321497523652,-61.4597273759239,-1.63975192191906,-1.6431601446374,0.171383229609495,0.00897427763145669,34.1023576062425,63.9402959436402,39.5648574702353,17.0478625503369
2015-07-18,-57.9333333333333,-61.4166666666667,0.133260261267424,352.820666503906,0.119258639340599,39.726367998394,-57.9321497523652,-61.4597273759239,-1.65082669706273,-1.63277352618096,0.0959979217863621,0.0718814151263551,34.1087311049153,74.251766531091,39.5648574702353,7.98896876266252
2015-07-19,-57.9333333333333,-61.4166666666667,0.130709931254387,352.12766418457,0.121114922501147,39.726367998394,-57.9321497523652,-61.4597273759239,-1.648957034699,-1.6316537503013,0.142585688557728,0.10042425303867,34.119303538387,84.1651196910026,39.5648574702353,17.4537151457072
2015-07-20,-57.9333333333333,-61.4166666666667,0.127423801769813,350.945880126953,0.126752931500475,39.726367998394,-57.9321497523652,-61.4597273759239,-1.62073590567237,-1.63800068053984,0.0517850916104433,0.110802840875616,34.1407867661096,97.9156593129151,39.5648574702353,48.8569684563822
2015-07-21,-57.9333333333333,-61.4166666666667,0.124967628965775,350.001202392578,0.127544671793779,39.726367998394,-57.9321497523652,-61.4597273759239,-1.62612460206326,-1.6412819955582,0.156943155718701,0.093852447892042,34.1472576829724,97.8255955581378,39.5648574702353,17.5612017404477
2015-07-22,-57.9333333333333,-61.4166666666667,0.123271015783151,349.405151367188,0.125000496829549,39.726367998394,-57.9321497523652,-61.4597273759239,-1.61559503060534,-1.65146324419437,0.147186411194559,0.0821590400055835,34.158099597558,101.998944605204,39.5648574702353,9.76122882210788
2015-07-23,-57.9333333333333,-61.4166666666667,0.120390562961499,348.118493652344,0.0973499399920305,39.726367998394,-57.9321497523652,-61.4597273759239,-1.59179885136454,-1.65844005346298,0.110536664108137,0.132870247461518,34.1741046475289,109.638898035637,39.5648574702353,40.4080296301916
2015-07-24,-57.9333333333333,-61.4166666666667,0.117477210611105,346.88747660319,0.0955678844203552,39.726367998394,-57.9321497523652,-61.4597273759239,-1.55906740749689,-1.67075760248012,0.0929162410416998,0.128297060125865,34.1927887909394,117.41480811915,39.5648574702353,40.508011293612
2015-07-25,-57.9333333333333,-61.4166666666667,0.116567762196064,346.35781656901,0.126674563189348,39.726367998394,-57.9321497523652,-61.4597273759239,-1.56317019910741,-1.66807403510674,0.0969065936856476,0.0676042350163137,34.1978944477282,116.887044655649,39.5648574702353,6.63520643178323
2015-07-26,-57.9333333333333,-61.4166666666667,0.116692780206601,346.039926147461,0.124014901618163,39.726367998394,-57.9321497523652,-61.4597273759239,-1.56807977409291,-1.67094805590192,0.0513927109287422,0.0292541711430128,34.1961103166853,112.196257390474,39.5648574702353,28.0008740522045
2015-07-27,-57.9333333333333,-61.4166666666667,0.11575346638759,345.696039835612,0.0671735350042582,39.726367998394,-57.9321497523652,-61.4597273759239,-1.60859275401983,-1.66391617507863,0.0282697771304756,0.00909130345273735,34.1839660558485,86.6392991847562,39.5648574702353,52.6604771553125
2015-07-28,-57.9333333333333,-61.4166666666667,0.1148270872732,345.35021870931,0.14331291342775,39.726367998394,-57.9321497523652,-61.4597273759239,-1.67451548486724,-1.65632670311103,0.0904678760474562,0.0467873990003552,34.1665326885711,50.9406723653464,39.5648574702353,5.9087442924483
2015-07-29,-57.9333333333333,-61.4166666666667,0.115355871369441,345.281950887044,0.193202317754428,39.726367998394,-57.9321497523652,-61.4597273759239,-1.63982626549283,-1.64409520661921,0.0936000387471421,0.0880057439628176,34.1793825393333,90.2940628761636,39.5648574702353,14.4861977486032
2015-07-30,-57.9333333333333,-61.4166666666667,0.115730948746204,345.392733764648,0.125822299222151,39.726367998394,-57.9321497523652,-61.4597273759239,-1.64533061192448,-1.64389786639608,0.106390277876106,0.0206126142573312,34.1787687602796,91.5859362379949,39.5648574702353,4.44208513486473
2015-07-31,-57.9333333333333,-61.4166666666667,0.117283897846937,345.612485758464,0.249125787119071,39.726367998394,-57.9321497523652,-61.4597273759239,-1.68527084589005,-1.6437074188003,0.121436132342184,0.0323174953516713,34.1651615630415,65.7759960576108,39.5648574702353,0.748871344339854
2015-08-01,-57.9333333333333,-61.4166666666667,0.120569877574841,346.003333536784,0.269993673761686,39.726367998394,-57.9321497523652,-61.4597273759239,-1.69713865186935,-1.65587466193321,0.103120437087981,0.0653394403118164,34.1613810833235,67.1424450372395,39.5648574702353,4.5921388968841
2015-08-02,-57.9333333333333,-61.4166666666667,0.123879643281301,346.322320556641,0.329946401218573,39.726367998394,-57.9321497523652,-61.4597273759239,-1.6953571062339,-1.6635765697723,0.117594930588415,0.0380609409701555,34.1603656854845,72.7229725507865,39.5648574702353,0.437656796695415
2015-08-03,-57.9333333333333,-61.4166666666667,0.127214216937621,346.294074503581,0.428654589752356,39.726367998394,-57.9321497523652,-61.4597273759239,-1.70286878921036,-1.67901824918905,0.142883989959955,0.049772705756744,34.1567573690773,71.3559500794662,39.5648574702353,1.80694983948738
2015-08-04,-57.9333333333333,-61.4166666666667,0.130869943151871,346.438583374023,0.432793307304382,39.726367998394,-57.9321497523652,-61.4597273759239,-1.70846124519979,-1.67863275099518,0.156686157688386,0.0351972492845883,34.1534128404201,69.7789692018265,39.5648574702353,5.49941737488386
2015-08-05,-57.9333333333333,-61.4166666666667,0.132896101474762,346.593848673503,0.393393856411179,39.726367998394,-57.9321497523652,-61.4597273759239,-1.72692930922472,-1.66268740874484,0.147606327331492,-0.035474898797789,34.1436892918178,57.6633496678861,39.5648574702353,34.2765121073856
2015-08-06,-57.9333333333333,-61.4166666666667,0.129416576276223,345.683874511719,0.288613849257429,39.726367998394,-57.9321497523652,-61.4597273759239,-1.73157454567744,-1.64740749498955,0.194038059730503,-0.00511012926585692,34.1282064681663,51.0215579549173,39.5648574702353,36.1204723704737
2015-08-07,-57.9333333333333,-61.4166666666667,0.131705199927092,345.949473063151,0.416159863273303,39.726367998394,-57.9321497523652,-61.4597273759239,-1.75821513520148,-1.64795361918614,0.133216736137979,0.00864614614922749,34.1218159754473,45.5001166781088,39.5648574702353,6.64474235725265
2015-08-08,-57.9333333333333,-61.4166666666667,0.137801936268806,346.702665201823,0.463969839612643,39.726367998394,-57.9321497523652,-61.4597273759239,-1.77367907045479,-1.65288246843152,0.133661892923309,0.0405414304871084,34.1181905215844,44.9901362791994,39.5648574702353,0.461428396655297
2015-08-09,-57.9333333333333,-61.4166666666667,0.139436660706997,346.419651285807,0.415389778713385,39.726367998394,-57.9321497523652,-61.4597273759239,-1.76257400360323,-1.66174430954725,0.184375394779937,0.0427236187138728,34.1210644227221,55.4656726256349,39.5648574702353,17.7917740935605
2015-08-10,-57.9333333333333,-61.4166666666667,0.141372729092836,346.542394002279,0.36764627546072,39.726367998394,-57.9321497523652,-61.4597273759239,-1.7626456017781,-1.6717718252562,0.138152473445113,0.0637515600686683,34.1216725370938,59.4072643939714,39.5648574702353,2.83018051138421
2015-08-11,-57.9333333333333,-61.4166666666667,0.143169114241997,346.551874796549,0.325541675339142,39.726367998394,-57.9321497523652,-61.4597273759239,-1.77224447180454,-1.6639723907736,0.174549811386636,0.0285359537158918,34.1148976777729,57.7832436633289,39.5648574702353,13.6168359233888
2015-08-12,-57.9333333333333,-61.4166666666667,0.141360555340846,345.440422566732,0.306344123433034,39.726367998394,-57.9321497523652,-61.4597273759239,-1.75805543015774,-1.66406647289606,0.14273713338644,0.111007062326136,34.1230953044461,64.0165924237187,39.5648574702353,24.0013652068404
2015-08-13,-57.9333333333333,-61.4166666666667,0.136579198638598,344.629838053385,0.103660365566611,39.726367998394,-57.9321497523652,-61.4597273759239,-1.74470346986799,-1.66532622288941,0.19295958568223,0.0660117652715373,34.1263710681657,66.9898531526551,39.5648574702353,25.6702907197408
2015-08-14,-57.9333333333333,-61.4166666666667,0.133352873971065,344.644040934245,0.18977037332952,39.726367998394,-57.9321497523652,-61.4597273759239,-1.73427301824541,-1.6723363005129,0.168799482215952,0.0476226425708685,34.1257514810204,67.5365471947462,39.5648574702353,9.76846233709378
2015-08-15,-57.9333333333333,-61.4166666666667,0.134382960945368,344.885392252604,0.222874480237563,39.726367998394,-57.9321497523652,-61.4597273759239,-1.73415737358251,-1.66775393261945,0.176837552492892,0.0212987070356993,34.1262218790843,68.2060039742549,39.5648574702353,16.1709450101116
2015-08-16,-57.9333333333333,-61.4166666666667,0.132978324343761,343.543418375651,0.186049119879802,39.726367998394,-57.9321497523652,-61.4597273759239,-1.69701198572503,-1.67368668900397,0.0979919508379653,0.074836892278907,34.146362950031,77.2709189644434,39.5648574702353,8.30043988667986
2015-08-17,-57.9333333333333,-61.4166666666667,0.133298441022634,342.859299723307,0.267586902777354,39.726367998394,-57.9321497523652,-61.4597273759239,-1.69634838480698,-1.6897972495036,0.021422617053403,0.0673082282808714,34.1498223641761,78.7194010117897,39.5648574702353,56.0645098805808
2015-08-18,-57.9333333333333,-61.4166666666667,0.134969425449769,342.294251505534,0.26952752272288,39.726367998394,-57.9321497523652,-61.4597273759239,-1.69072838385302,-1.69127039667359,0.0394652513857175,0.0780585455267053,34.1658616030127,82.3368774535961,39.5648574702353,42.1237731570077
2015-08-19,-57.9333333333333,-61.4166666666667,0.136104281495015,341.912508138021,0.242113584776719,39.726367998394,-57.9321497523652,-61.4597273759239,-1.69155720795008,-1.67921099447666,0.0800411014684609,0.064433063443442,34.177827820742,85.0382244102937,39.5648574702353,12.0565339957235
2015-08-20,-57.9333333333333,-61.4166666666667,0.137749657034874,341.645061238607,0.341863871614138,39.726367998394,-57.9321497523652,-61.4597273759239,-1.68315887854512,-1.66972272333346,0.122145170836072,0.0893343317749581,34.1862948281424,86.719610622951,39.5648574702353,10.2636913004428
2015-08-21,-57.9333333333333,-61.4166666666667,0.1400053995351,340.839138793945,0.368245024482409,39.726367998394,-57.9321497523652,-61.4597273759239,-1.67420433383239,-1.66294554570564,0.0325056544568082,0.0668561872430986,34.1967123361458,89.7232747113794,39.5648574702353,45.1241626350422
2015-08-22,-57.9333333333333,-61.4166666666667,0.13979311188062,338.984434000651,0.325979790091515,39.726367998394,-57.9321497523652,-61.4597273759239,-1.67342783499481,-1.6635295305037,0.0730264331389191,0.0712664561500227,34.2063209849193,92.4997708134185,39.5648574702353,17.0608080416494
2015-08-23,-57.9333333333333,-61.4166666666667,0.139302694797516,337.141681925456,0.331726711491744,39.726367998394,-57.9321497523652,-61.4597273759239,-1.67272843274855,-1.66779294139461,0.084201255533144,0.0755918237723802,34.2127288015265,93.424504839388,39.5648574702353,13.1748911458864
2015-08-24,-57.9333333333333,-61.4166666666667,0.14320584833622,336.345685831706,0.499373073875904,39.726367998394,-57.9321497523652,-61.4597273759239,-1.67732135335306,-1.67473074502515,0.0841415953171208,0.0740268895668643,34.2157750380667,91.5589748181795,39.5648574702353,12.7185364241084
2015-08-25,-57.9333333333333,-61.4166666666667,0.152427395184835,336.458740234375,0.718250256280104,39.726367998394,-57.9321497523652,-61.4597273759239,-1.69184632767412,-1.67894940403171,0.122301205628573,0.0542265726883609,34.2151153392361,88.1250686322836,39.5648574702353,0.542307828485654
2015-08-26,-57.9333333333333,-61.4166666666667,0.165406104177237,337.16952718099,0.836029841999213,39.726367998394,-57.9321497523652,-61.4597273759239,-1.72184625424837,-1.67484662272876,0.113471489651759,0.0219825054273794,34.2073480993285,70.091038148206,39.5648574702353,3.08107607279746
2015-08-27,-57.9333333333333,-61.4166666666667,0.177727588266134,338.993090820312,0.639704942703247,39.726367998394,-57.9321497523652,-61.4597273759239,-1.74584894610527,-1.66981795183698,0.145297935344559,0.000672325337851854,34.1923066332824,38.4590603426883,39.5648574702353,11.543743564525
2015-08-28,-57.9333333333333,-61.4166666666667,0.186505298813184,340.60146077474,0.605480837076902,39.726367998394,-57.9321497523652,-61.4597273759239,-1.78018020418354,-1.6705682923023,0.0893802241583292,0.0303303500063213,34.1704963598036,23.3696070864685,39.5648574702353,7.19956747217113
2015-08-29,-57.9333333333333,-61.4166666666667,0.194564607242743,341.882166544596,0.720629144708316,39.726367998394,-57.9321497523652,-61.4597273759239,-1.78981762362602,-1.66205867609583,0.0166475031160771,-0.0236988843635733,34.1601305509868,21.0124536923,39.5648574702353,81.4037167015074
2015-08-30,-57.9333333333333,-61.4166666666667,0.203994036217531,342.896538289388,0.954739715655645,39.726367998394,-57.9321497523652,-61.4597273759239,-1.79564689245439,-1.66324499944099,0.04752856278722,0.0070835066945257,34.1541471839847,28.2571581933731,39.5648574702353,36.6592004158095
2015-08-31,-57.9333333333333,-61.4166666666667,0.21666883379221,342.910642496745,1.72012474139531,39.726367998394,-57.9321497523652,-61.4597273759239,-1.79963127876583,-1.66842970095183,0.0926294126512861,0.0851168111526876,34.1612949658157,37.4999070848737,39.5648574702353,13.566520495629
2015-09-01,-57.9333333333333,-61.4166666666667,0.204272615412871,340.472541300456,0.487314541637898,39.726367998394,-57.9321497523652,-61.4597273759239,-1.7732660402929,-1.68556481017206,0.166475027071354,0.0867414056162413,34.1705709471738,61.647965707277,39.5648574702353,17.8001328363188
2015-09-02,-57.9333333333333,-61.4166666666667,0.170693143208822,335.028970336914,0.445085896551609,39.726367998394,-57.9321497523652,-61.4597273759239,-1.693283682479,-1.71088026116665,0.0831044251029205,0.130387463179746,34.1891859671227,85.156971404427,39.5648574702353,45.893671478263
2015-09-03,-57.9333333333333,-61.4166666666667,0.169762956599394,333.894200642904,0.596003270645936,39.726367998394,-57.9321497523652,-61.4597273759239,-1.70588668217336,-1.69538924927102,0.0474528405619295,0.0599631346986258,34.1907060809602,77.0167894578518,39.5648574702353,31.1239891848217
2015-09-04,-57.9333333333333,-61.4166666666667,0.177742020289103,334.93567199707,0.455882586042086,39.726367998394,-57.9321497523652,-61.4597273759239,-1.7118288386137,-1.67958846172892,0.145685726902763,0.0268907077414425,34.1878608330748,76.595152507151,39.5648574702353,3.67480880435392
2015-09-05,-57.9333333333333,-61.4166666666667,0.188591299951077,336.292547607422,0.791788489619891,39.726367998394,-57.9321497523652,-61.4597273759239,-1.71597293176149,-1.67772293538976,0.103076839525449,0.102588084449333,34.19041352523,82.6013328473371,39.5648574702353,19.4497233282576
2015-09-06,-57.9333333333333,-61.4166666666667,0.19629615843296,336.321381632487,0.784371530016263,39.726367998394,-57.9321497523652,-61.4597273759239,-1.71343140494555,-1.67303960395039,0.07006407264424,0.0950433577838025,34.1954847350156,85.7306275403589,39.5648574702353,27.9222978193792
2015-09-07,-57.9333333333333,-61.4166666666667,0.205620041986307,337.312783813477,0.904650756716728,39.726367998394,-57.9321497523652,-61.4597273759239,-1.73431156945408,-1.67007150327353,0.130626103721727,-0.00295318206562135,34.1856235991743,69.3171757612013,39.5648574702353,11.2439874372129
2015-09-08,-57.9333333333333,-61.4166666666667,0.224311375617981,339.523356119792,1.3452077349027,39.726367998394,-57.9321497523652,-61.4597273759239,-1.76034638397676,-1.68173508043576,0.121922592471417,0.0456309083260988,34.1760664774959,58.5094927056391,39.5648574702353,0.0513663315635387
2015-09-09,-57.9333333333333,-61.4166666666667,0.242455653846264,340.332280476888,1.40273590286573,39.726367998394,-57.9321497523652,-61.4597273759239,-1.76667679700636,-1.69169031542943,0.00651673439021846,0.0413560222106096,34.1776440986117,69.8105201183405,39.5648574702353,69.9206384527904
