"date","chla_mean","o2_mean","productivity_mean","temp_mean","zos_mean","salinity_mean","mixed_layer_mean","siconc_mean","sithick_mean","u_mean","v_mean","EKE_mean","EKE_mad"
2013-02-05,0.961055987079938,344.048793538411,14.2652344703674,1.69855814768856,-1.59586104817857,33.6071145480737,20.4623173054,NA,NA,0.159542965583671,0.02724637449684,164.442353941689,143.399882250015
2013-02-06,0.98377195696036,344.006991577148,14.8887140432994,1.74550616920443,-1.59421580223213,33.6044814317746,22.3083431129169,NA,NA,0.11287259253064,0.0421384893413773,111.811595462097,87.6475219728732
2013-02-07,1.01290964384874,344.247483317057,16.8878955364227,1.78471946985202,-1.59136932191992,33.5985211107068,22.8934724886615,NA,NA,0.11660365236545,0.0656193844777973,132.169861205271,98.2566932386476
2013-02-08,1.04175639748573,344.249575805664,13.8476890881856,1.80457531868067,-1.58168485066048,33.5947865507656,24.4928260602449,NA,NA,0.125527448392004,0.0546900867099377,140.77463144686,105.77273462399
2013-02-09,1.04247397383054,343.811660766602,12.5960499445597,1.83755182547677,-1.57394737587836,33.5875297489023,23.4935168646332,NA,NA,0.14749618514644,0.0244171021688253,164.055676556294,125.954037738508
2013-02-10,1.05620538294315,343.654782104492,18.2628045558929,1.88996289323147,-1.57556967896626,33.5837264957285,22.9112558329016,NA,NA,0.146073518418952,0.0495386542262215,177.072370829067,116.228626492458
2013-02-11,1.07807069122791,343.88686726888,16.7586318333944,2.01996073462909,-1.57994897159419,33.5700620350085,16.9630144735924,NA,NA,0.11129389068854,0.0211725027853609,131.189994675986,71.7869313554664
2013-02-12,1.04009106854598,343.055518595378,10.8399569908778,1.96142301792489,-1.57678009737703,33.5547110048452,19.6305158801545,NA,NA,0.0344927994100223,0.0176686106347724,76.176303835115,44.0509123555059
2013-02-13,0.997778258721034,342.221004231771,14.4018701235453,1.92797289396587,-1.56268765065903,33.5461291119568,23.0317236068553,NA,NA,0.0651352185111745,0.0182193206917298,87.5215977924811,38.0275915106683
2013-02-14,0.956318589051565,341.733095296224,12.1956271966298,1.93399215461616,-1.54541486591325,33.5470295812851,24.330481353559,NA,NA,0.11786569612927,-0.0297819348822411,128.66783309358,107.61618890365
2013-02-15,0.860500864187876,340.54736328125,7.25453968048096,1.88400971889496,-1.54255002916307,33.5559669437265,26.7834353411108,NA,NA,0.169827473749008,-0.0480838619816796,207.055434323808,170.663647662019
2013-02-16,0.781362793842951,339.277069091797,8.43253648281097,1.89358105336813,-1.5608576912629,33.559655497845,25.3831404994305,NA,NA,0.156328196462272,0.00580081140580482,169.050631032573,171.345796018612
2013-02-17,0.774893292784691,339.059805297852,11.3924082756042,1.90241168988378,-1.56969773814194,33.5633726478519,26.0359612873622,NA,NA,0.157096895914441,0.0783797929385551,200.687832275434,192.943858565397
2013-02-18,0.792969522873561,339.117137654622,10.6025191942851,1.87299276518642,-1.57473213780195,33.5660632427474,27.6703078477903,NA,NA,0.170798099956902,0.0686299321066616,225.013080684843,236.503193356779
2013-02-19,0.810910408695539,339.38566792806,11.682737493515,1.85318097539414,-1.57328079427992,33.5624263304517,27.7070218817632,NA,NA,0.0962434466648147,0.0651811111606377,127.851706346617,100.815439354275
2013-02-20,0.815733058253924,339.800141398112,12.0910239378611,1.79933255731611,-1.5684987965383,33.5581759259217,29.2908866459266,NA,NA,0.0623472490789075,0.0753853075430357,109.788428304513,67.9205146013681
2013-02-21,0.816889655590057,340.252586873372,12.6548021793365,1.84537466262516,-1.56522092245575,33.5525484587017,24.6907373406833,NA,NA,0.0999102570620694,0.0434946123986764,111.265497968159,114.687590322729
2013-02-22,0.839446289340655,340.869637044271,12.929181432724,1.83079186104294,-1.55854930330936,33.5468290658822,27.8687929390068,NA,NA,0.141142369647111,0.0758304646644825,181.063611184293,203.952107213767
2013-02-23,0.904611101746559,341.507323201497,12.4792275269826,1.82329394673943,-1.54784372829853,33.5404960087367,28.6856793783661,NA,NA,0.145011107444315,0.111440746855915,235.180223481148,209.742079669618
2013-02-24,0.98719840447108,342.165658569336,14.2736099084218,1.86316534630338,-1.54174690766442,33.5264585394608,26.5969970997115,NA,NA,0.142911525513221,0.0663789052768309,200.237870789785,216.513827132243
2013-02-25,1.04071742594242,342.534541829427,12.4975991805394,1.90572420457252,-1.54344837289107,33.5100461773406,24.7337616834425,NA,NA,0.160687983484196,0.0748414814864334,229.245038304976,238.71532040955
2013-02-26,1.06587032973766,342.375534057617,11.7626014471054,1.89736994316703,-1.55733085664591,33.4960489631595,24.7119627106459,NA,NA,0.185215227515962,0.0807593189375965,279.173151339167,263.917447987374
2013-02-27,1.08276234169801,342.323647054036,14.9014111995697,1.87256046255728,-1.56211514849412,33.4850862976304,25.3997765232746,NA,NA,0.1587467307603,0.084722135748182,250.977537296655,246.158197944777
2013-02-28,1.0932617376248,342.255845133464,12.3492244720459,1.89586099422068,-1.56151625088283,33.4692420099015,24.3683425071544,NA,NA,0.190483686367148,0.0795523462242874,298.881463095956,294.283993089632
2013-03-01,1.09642198979855,342.178958129883,11.4271209160487,1.84846414390363,-1.56428586450735,33.4613885951221,26.6205169419597,NA,NA,0.141410840675235,0.11426542979434,259.546550206496,206.499775157012
2013-03-02,1.12207795381546,342.187362670898,11.6672863324483,1.82615488185022,-1.55807660844989,33.4519461724991,27.0048666179628,NA,NA,0.186931607152398,0.0957248614246684,300.443505030411,299.099103012515
2013-03-03,1.1377189964056,342.142190551758,11.0870715538661,1.8141852074996,-1.55793778654328,33.4478559852543,27.5687706273301,NA,NA,0.176137691923886,0.0673610049586995,261.403069691306,285.043268172116
2013-03-04,1.1173249900341,341.857223510742,10.7253961960475,1.82352249201079,-1.55625926327885,33.4491869704168,27.6439196400176,NA,NA,0.237112755866203,0.0646854724342886,360.851064531528,287.789852177248
2013-03-05,1.11300450265408,341.794723510742,12.963121620814,1.80370244047696,-1.55917573512945,33.4575966999943,29.6740890875795,NA,NA,0.179733368953256,0.0603142121204532,245.811876038545,246.745026982989
2013-03-06,1.11906841496627,342.135724894206,15.0577542384466,1.81671021083244,-1.56018077879024,33.4462728715481,26.9211127309871,NA,NA,0.111293890702545,0.0404680025084574,134.104658954248,140.828717333496
2013-03-07,1.11785139342149,342.592634073893,16.4755894184113,1.82054866166939,-1.56007178161377,33.4388612732851,27.3588124576368,NA,NA,0.116101129204595,0.0623839637194585,152.836168765785,175.249473507309
2013-03-08,1.1127330382665,343.163885498047,15.9612642923991,1.88441724212546,-1.55342998943831,33.4332796828191,22.867657855041,NA,NA,0.122934521757122,0.0407158219136466,146.856537741516,181.812726313661
2013-03-09,1.08866196771463,343.217082722982,11.2000193834305,1.83223472501999,-1.54701766394135,33.4230685556742,24.407924806265,NA,NA,0.139253894147232,0.0218746579931419,165.50853339511,199.33863673225
2013-03-10,1.02027280628681,342.463646443685,12.1895399490992,1.79665334870044,-1.54227696997779,33.4265277403638,27.0960778293753,NA,NA,0.0916060102697378,-0.00568608023730436,97.219134718615,83.9785765343385
2013-03-11,0.972869923710823,342.088393147786,11.6295490026474,1.75556488503191,-1.54528522312193,33.4281627540302,29.0470826823012,NA,NA,0.087831352200163,0.0579392752869237,107.954248491921,108.27624506837
2013-03-12,0.964284491539001,342.32729288737,13.421143690745,1.71966135322599,-1.53814320456713,33.4253689902169,29.7526797925619,NA,NA,0.120694968289227,0.0778979216807319,159.918875599218,164.065866349802
2013-03-13,0.977421621481578,342.883103434245,13.5060092449188,1.69853060720558,-1.54994330952938,33.4193914743294,29.3568570165706,NA,NA,0.111527942569184,0.0788295393235477,162.253984309264,154.415015931067
2013-03-14,1.00765523016453,343.402680460612,11.7239224433899,1.68725757356873,-1.55667803341285,33.4130698756168,28.9065368587809,NA,NA,0.16410467950137,0.0780746079000987,229.546426397859,230.120786592523
2013-03-15,1.02727578282356,343.395671590169,9.62802459398906,1.67890881237231,-1.56437305982848,33.4068113915006,29.05167188501,NA,NA,0.184226244281893,0.0773793365666293,265.919566214351,279.608205806815
2013-03-16,1.06304155190786,343.666263834635,13.1631066004435,1.67552745521517,-1.56664244079948,33.3986194438504,27.896328341692,NA,NA,0.118597680898873,0.0788777266818106,175.088279515677,200.430915393943
2013-03-17,1.07993684907754,343.886100260417,8.35704363187154,1.66929342110354,-1.56299743168336,33.3922346301545,27.8481412615095,NA,NA,0.177445628421199,0.0514661388793834,230.15975155812,279.93269667397
2013-03-18,1.05225709676743,343.543734741211,6.85942794481913,1.65777256703915,-1.55851488185108,33.3890795026507,28.5296448478125,NA,NA,0.178278577226893,0.0505850029955233,226.346803208104,240.84323431368
2013-03-19,1.04515367945035,343.41015625,8.2122908671697,1.66753389826395,-1.5583347552701,33.3847597882264,27.5314830371312,NA,NA,0.158510384745056,0.0497107510840086,193.581687580269,187.882994043863
2013-03-20,1.0207510938247,343.166180419922,6.77428507010142,1.69550445832704,-1.54948667879391,33.3761261531285,23.280116662047,NA,NA,0.161415379214332,-0.0036048555984757,186.976644309608,186.430312499676
2013-03-21,0.985037013888359,342.910562133789,9.11279459794362,1.67367707159286,-1.54213011488879,33.3795565268151,27.7661083336163,NA,NA,0.168218942008969,0.0304955632138745,197.450237980202,175.126578678029
2013-03-22,0.914712353547414,342.280043538411,5.07014096577962,1.65811951267988,-1.54709338514428,33.3917755901365,30.3292043764788,NA,NA,0.227860829155696,-0.00306332408261478,318.078166321697,301.86908523323
2013-03-23,0.88077243467172,341.969458007812,8.31764521598816,1.58579753126417,-1.56375006535896,33.3976101409224,32.2073548754355,NA,NA,0.107220931790937,0.0934233528498868,158.38901870046,108.642166211806
2013-03-24,0.887796133756638,342.266003417969,8.30131834348043,1.53405833333955,-1.56504194315215,33.3967897658958,32.9135255957008,NA,NA,0.0735266615629644,0.0105873986910608,80.6644256050672,51.1872156731304
2013-03-25,0.812748283147812,341.761763509115,2.5282515446345,1.49097904406096,-1.55260507459927,33.4042244674568,34.6901388562712,NA,NA,0.151165290588611,-0.0487263569314229,176.292399816701,169.368396245834
2013-03-26,0.702691198388736,340.872780354818,2.32380018234253,1.4607615883189,-1.56026567821216,33.3904788225217,23.5657975261373,NA,NA,0.168113388793361,-0.000695271333469484,179.809483502892,181.242435219408
2013-03-27,0.707321320970853,341.137302652995,7.25318736235301,1.4134115487113,-1.57353893482595,33.3890273588941,26.7197593997296,NA,NA,0.102739529446104,0.0992861188864125,145.580211902582,111.703543033187
2013-03-28,0.726324374477069,341.526382446289,4.5474679629008,1.35661132667298,-1.5794303865361,33.3851723204878,29.4933873119211,NA,NA,0.112106187479164,0.00439650110228169,114.559975902725,123.995992417047
2013-03-29,0.72168642381827,341.673826090495,6.61469759941101,1.34707027516867,-1.5889358668399,33.3851950939437,28.0517891618542,NA,NA,0.127484763209197,0.0280747340389885,131.168873886868,140.622953877759
2013-03-30,0.721245851119359,341.941823323568,7.50466415882111,1.28282170255381,-1.59460703367577,33.3904727419516,31.9790396762073,NA,NA,0.0879369052056979,0.00389397819351433,80.011612560397,65.3893950357748
2013-03-31,0.714049970110258,342.138842773437,5.80808976491292,1.24562124717504,-1.60134749753135,33.3912125637657,32.5085243569281,NA,NA,0.127750939346458,0.0234946629270575,135.204589333047,124.477901461494
2013-04-01,0.682734170556068,342.099396769206,3.04414893786112,1.23475849135478,-1.59164008610231,33.3907879564099,31.8608665358751,NA,NA,0.189262946535434,0.0476731242597999,246.414319639216,216.588381352114
2013-04-02,0.677742857734362,342.178885904948,6.32198220888774,1.15978208542766,-1.59470225993852,33.4068281847732,33.573804045082,NA,NA,0.220164657801502,0.117530680926783,371.868696128018,245.152922205904
2013-04-03,0.702509885032972,342.563680013021,4.41026163101196,1.0605138598248,-1.59437757282329,33.4232182036665,37.129325092287,NA,NA,0.216582748702818,0.0727877923868653,344.637389667139,258.090222011173
2013-04-04,0.730299812555313,343.079266357422,6.80349547068278,0.982257980881329,-1.59711620413271,33.4301707475705,38.7212211780978,NA,NA,0.132884015336185,0.0569801223009153,191.533325620822,121.43586489891
2013-04-05,0.747227373719215,343.488945515951,3.87008976141612,0.954130469296212,-1.58303868501706,33.422661559026,37.9645687189317,NA,NA,0.166598936724932,0.00565624996123457,220.817699713821,162.267982036619
2013-04-06,0.734348953763644,343.529071044922,5.65465768973033,0.941235597644533,-1.57977458050376,33.4202634624969,37.6186540216432,NA,NA,0.199210143781134,-0.01352910760482,275.340867517094,222.863039057734
2013-04-07,0.746672076980273,343.803571573893,5.40436714490255,0.905315538658235,-1.58229293186862,33.4204582415129,38.2800795010158,NA,NA,0.211367065829218,0.0672898715347948,321.614493207482,249.811966412724
2013-04-08,0.755367068449656,344.136895751953,3.43267146746318,0.848873275339155,-1.57270139321349,33.4176815147687,38.7757185849928,NA,NA,0.172789833361381,0.0551122976817135,261.833021290663,208.344623716956
2013-04-09,0.739276736974716,344.275935872396,3.71237344344457,0.84773606005916,-1.5714565667891,33.4171824060885,38.8353787544078,NA,NA,0.217537312635354,0.0356538797119506,335.561825287709,261.967677040152
2013-04-10,0.71005235016346,344.242251586914,3.00314783652623,0.873930581194118,-1.57664127009256,33.4162644264393,36.1868080268229,NA,NA,0.203742028613176,0.0171293739677596,304.434235937276,246.61387686015
2013-04-11,0.702961481610934,344.36825764974,5.68560746510824,0.86844000197891,-1.58822452887557,33.4157366931887,36.59467763112,NA,NA,0.191910941924032,0.0754747980491335,309.474667616524,238.834079054626
2013-04-12,0.718033264080683,344.699845377604,5.56682473818461,0.848548356191556,-1.58541476771348,33.4122373681319,37.370260883991,NA,NA,0.157000521492017,0.0411908093671826,237.371737409514,172.962784076496
2013-04-13,0.7250490407149,344.979033406576,4.59026313622793,0.839224839456996,-1.58112726399773,33.4074358832567,36.973290719484,NA,NA,0.155561791774922,0.068921349494529,248.360921813892,201.121331719599
2013-04-14,0.709060320258141,344.998155721029,4.31601630846659,0.844643825090917,-1.57053412172131,33.4027778080532,36.7581696115938,NA,NA,0.200029324712162,0.0176938515212527,302.952163128132,255.665436339692
2013-04-15,0.697622147202492,344.978834025065,4.75671311219533,0.82696603574699,-1.57086340690914,33.401796943263,37.8446745800793,NA,NA,0.214632316723578,0.100720259690083,371.013134246212,300.967404653425
2013-04-16,0.713245480259259,345.282194010417,5.25110771656036,0.785178166022874,-1.56882577641566,33.3960374961222,39.4027246998665,NA,NA,0.177184041393431,0.0910231754379837,306.93668447237,248.924043947576
2013-04-17,0.71201439499855,345.459475708008,3.20714139938354,0.755635330327471,-1.5594338806052,33.3865321596762,39.0717250099756,NA,NA,0.148416330715767,0.04100723920348,228.913601495527,167.222523906809
2013-04-18,0.675302718083064,345.398494466146,2.44329249064128,0.769031351110093,-1.55632121804962,33.3765736486679,36.7690691051627,NA,NA,0.200554794022687,0.0357686111185336,307.133161413046,265.709824018204
2013-04-19,0.654920510450999,345.43598429362,4.02347489992778,0.790919318683165,-1.5572172699118,33.3620602170328,28.9702127427983,NA,NA,0.144806885195518,0.0729277643578169,233.434585414616,175.364097839166
2013-04-20,0.651740163564682,345.624447631836,3.6028520822525,0.782193319129765,-1.55235496275407,33.3579470268766,33.7097604902167,NA,NA,0.214008179458236,0.102693636726616,379.720272871533,265.563471068096
2013-04-21,0.633073818683624,345.607052612305,1.51388618747393,0.752391649256075,-1.55155758077937,33.349508486296,35.7611552826444,NA,NA,0.193168396998505,0.0717712737535848,328.949184025306,240.02024284006
2013-04-22,0.621166921655337,345.620676676432,3.31148218313853,0.677530893145647,-1.55931570341713,33.3430376985019,37.7144546759756,0.000601162017997483,0.000762962736189365,0.107328778903063,0.172431872975557,332.777006149618,257.9341939508
2013-04-23,0.624549909432729,346.036255900065,1.36617143154144,0.587682565296055,-1.55793777892464,33.3338936110188,37.7069970073557,NA,NA,0.165866951689236,0.10374686977637,334.9251738407,231.144056888107
2013-04-24,0.617550685008367,346.389338175456,2.50433767239253,0.597972578852248,-1.55915393013703,33.3273999493821,35.8844912464457,NA,NA,0.175644347696264,0.119348023464917,352.484841084387,228.860111990708
2013-04-25,0.614563945929209,346.633013916016,1.70918089946111,0.621606296530568,-1.54880402634915,33.3181465980702,28.2192967708846,NA,NA,0.182957317105922,0.0853531575180534,325.162721667461,183.551235046278
2013-04-26,0.588441277543704,346.647618611654,1.70717224677404,0.633900895966847,-1.54115719320183,33.3205846772158,27.7018589256401,NA,NA,0.155839441134069,0.0420329365039006,249.78462229726,122.407997546091
2013-04-27,0.575188638766607,346.841814168294,2.70055955251058,0.649824675284606,-1.54263263716734,33.3304459277849,33.1418408020995,NA,NA,0.225302322298512,0.132737159028761,459.473233534872,278.604310475964
2013-04-28,0.589312029878298,347.372998046875,3.69902238051097,0.602050587702963,-1.54737447571934,33.3322644341261,35.4685904495698,NA,NA,0.195816394221738,0.0778061366899121,355.362418571324,222.864416903685
2013-04-29,0.596138395865758,347.728091430664,3.07371477286021,0.617247429277216,-1.54903234440581,33.3321267034774,34.6539985542011,NA,NA,0.222009535290693,0.0493872090333835,380.181913566087,280.486436019426
2013-04-30,0.591571829716365,347.942463175456,2.89865633249283,0.621564996085669,-1.55218630760236,33.3314096694602,34.3407822766698,NA,NA,0.225339036252826,0.0366497467363015,386.264648339364,297.882555366994
2013-05-01,0.592736372351646,348.249017333984,3.02453762690226,0.590692197637899,-1.54566727948368,33.3321380185005,35.8517926044034,NA,NA,0.221956759873301,0.113622935278747,436.342367364221,290.169060482589
2013-05-02,0.592715443174044,348.554555257161,2.06095982392629,0.518097610597996,-1.54381207147039,33.3259655084825,36.3692305141822,NA,NA,0.182792103506233,0.0980080132673782,361.444590682552,240.967530030688
2013-05-03,0.593640890717506,348.898612467448,2.76201295455297,0.464532807889514,-1.54041717554394,33.3221334586466,36.1896761844033,NA,NA,0.193354261800983,0.145472326126874,428.000796451867,297.230771671817
2013-05-04,0.594225296378136,349.136258951823,2.01120012998581,0.399430630602559,-1.5347471573299,33.318794809786,35.7674651827131,NA,NA,0.177826535362834,0.0674619682385285,332.213912351093,257.495081364426
2013-05-05,0.563866463303566,348.993464152018,0.923539235194524,0.414745874898998,-1.53065469524914,33.3174180339154,34.4107683655015,NA,NA,0.215970083370917,0.02277185629241,370.118584379398,339.16897603506
2013-05-06,0.521083931128184,348.767955525716,0.849426694711049,0.426195133029294,-1.52700853482225,33.3117158932793,31.3279397684829,NA,NA,0.165091368684867,0.0194354718901161,273.499630276449,209.127582751135
2013-05-07,0.504088291525841,348.799141438802,1.79949388106664,0.367946543583744,-1.52980683217371,33.3046828535266,31.5516658510481,NA,NA,0.138797262977613,0.101608279588303,283.681623389278,204.084675417172
2013-05-08,0.506099007527034,348.939265950521,2.30258691310883,0.301203252677631,-1.52805029539237,33.3015505998655,34.4159313359655,NA,NA,0.148762818888054,0.045245411336646,259.027156849971,179.94717687552
2013-05-09,0.503866102298101,348.97512105306,2.5100670893987,0.244064341922452,-1.51835894405394,33.2968753298422,35.1593896858674,0.000563502478014146,0.000893756348107542,0.177427271086919,0.00921980239787048,291.212784895966,242.387053818702
2013-05-10,0.503478894631068,349.032423909505,2.50920246044795,0.18897407118203,-1.51459346946917,33.2896415308902,34.4692812216909,NA,NA,0.149035878619529,0.034820930934266,240.312353200612,197.183118325374
2013-05-11,0.503923925757408,349.21780090332,1.87050941785177,0.124879694914907,-1.52195806431591,33.2809965807692,33.9185712462977,NA,NA,0.16871458051124,0.051450076786087,274.37675692546,260.13527062628
2013-05-12,0.499736065665881,349.383527628581,1.87747193177541,0.0818912751580539,-1.53068222721717,33.2739235440591,33.4275214905129,NA,NA,0.175568624532648,0.0385451070068026,276.907034271167,264.570608095766
2013-05-13,0.484238165616989,349.433115641276,1.08470066189766,0.0411084532121518,-1.54035407394395,33.2714109062252,34.1210718585136,9.53703420236707e-05,0,0.117776205707201,0.0565418489697508,190.942515050831,125.531507376081
2013-05-14,0.466346629460653,349.596620686849,1.41261144479116,-0.0409693582389588,-1.54426067081609,33.2745316584307,36.5941037665632,0.00435567284444634,0.014912453421167,0.0844192452644719,0.103157151224358,193.601596306722,116.380519396826
2013-05-15,0.460418875018756,349.990317789714,1.29455590248108,-0.154374303394242,-1.53593577433349,33.2795912950559,39.1422849167558,0.00376085914574949,0.0153018103882789,0.121862931681195,0.0896624628510466,218.451209898441,158.775784701614
2013-05-16,0.455157289902369,350.222814941406,1.30927832126617,-0.214922108876526,-1.53418841846007,33.2801994381094,38.6185365906335,0.00370300013636207,0.00784009984084244,0.137913832440972,0.0735312508125054,220.972035716545,182.845601886245
2013-05-17,0.447185575962067,350.459079996745,1.08783025940259,-0.240375922278578,-1.52713932892434,33.2849263212735,38.4997897757623,0.0459943107973017,0.0547537960605148,0.143033140205911,0.0157686614788565,196.739643572828,145.594073488274
2013-05-18,0.436007481813431,350.86499226888,0.784366832176844,-0.244608127589064,-1.51654160470891,33.2886149040738,37.5062171677898,0.0583813209982159,0.0799937084173927,0.178726028917091,0.0605344960844158,270.94389027007,255.164178793999
2013-05-19,0.422473289569219,351.520657348633,0.556222143769264,-0.247116613012732,-1.51400948601558,33.2887582707226,36.9233824615192,0.010353404097259,0.0329599900171161,0.200187654535573,0.0695913801235812,326.470238663223,342.766133143341
2013-05-20,0.408442472418149,352.160631306966,0.68669357697169,-0.223876651320466,-1.51698676177434,33.2918502979709,37.9634213411718,NA,NA,0.216963655308337,0.0508328224847415,351.932944196163,360.414929575665
2013-05-21,0.391762740413348,352.673122151693,0.297469752033552,-0.192232860518353,-1.52638784297427,33.2911332065898,36.3749673742997,NA,NA,0.201633268140985,0.0306837224030405,308.551926844614,295.39420845919
2013-05-22,0.379727732141813,353.104925537109,0.726487686236699,-0.211072646417564,-1.53293210985069,33.2837961670151,32.7609332378646,NA,NA,0.167927524495058,0.0641301729737368,268.40765901965,239.469271154072
2013-05-23,0.368691178162893,353.11549987793,0.64790379802386,-0.26578843349913,-1.53765100823309,33.2871749419019,36.7702163108309,0.0052635823997942,0.0233764898319049,0.0458007106431445,0.0487515979719565,135.51004728509,100.780912601406
2013-05-24,0.36106594701608,353.102987670898,1.15361756881078,-0.398751841816015,-1.53952915372705,33.2994912226397,42.1247237929724,0.0121903375099252,0.132511712106547,0.0543298305649506,0.0808235682631122,152.562848160502,84.162226441998
2013-05-25,0.366211552421252,353.57314860026,1.06345258553823,-0.501833729053799,-1.54342772413913,33.3080558490036,43.6185247593356,0.0173672977301005,0.191495042045678,0.106688578396027,0.0845982260525899,193.977081154148,122.160820349538
2013-05-26,0.364235650499662,354.061885579427,0.612483104070028,-0.608484216958733,-1.54876386984847,33.3139989895928,44.7738683492617,0.0307560031428317,0.208805117924187,0.0517575565333429,0.109600457411848,195.753278558584,89.5420648844907
2013-05-27,0.363528843720754,354.786236572266,1.03924520611763,-0.720619774206465,-1.54069597066793,33.3199706543657,46.0829516962955,0.0507477780793534,0.216391721012113,0.0937836089528593,0.104623416494718,220.377998061845,108.452994183243
2013-05-28,0.369373846054077,355.532306925456,0.829334845145543,-0.79059298230069,-1.53223683869928,33.3174867128071,43.7326819986329,0.0556684165893981,0.199346454823207,0.160525065965782,0.0899561748776893,280.168988218158,206.1173077766
2013-05-29,0.372692723075549,356.5095703125,0.650061635176341,-0.826146817296967,-1.52252942592578,33.3131901016809,42.7867228214006,0.0471747381347035,0.13305640235071,0.173264821179043,0.124380135376539,337.241014685184,254.381223805194
2013-05-30,0.366909970839818,357.305120849609,0.209424969057242,-0.868826839232579,-1.51335666233436,33.3053311943112,40.0538245896648,0.0235710806267856,0.0658828630237966,0.179857278396761,0.0326364482507894,284.765089216735,200.778883951422
2013-05-31,0.357368100682894,357.823808797201,0.386082180341085,-0.889668452308366,-1.5250030352657,33.3012870415709,38.5502716975105,0.00700617781951137,0.0264166765136733,0.128508165044556,0.0857547172310209,230.713003165854,134.317934763878
2013-06-01,0.354381534457207,358.006138102214,0.639968619743983,-0.919709681092124,-1.52708196102228,33.3075168294118,42.2606801341351,0.0238273263666391,0.199225465293663,0.119995107328085,0.0602407842258314,202.515295220613,105.810025361779
2013-06-02,0.351627775033315,358.237379964193,0.525130807360013,-0.960371351527764,-1.52308243244214,33.3125993685615,43.8783906456223,0.0285218946447668,0.209541847033856,0.173432329487532,0.0649539434624122,281.44547224352,212.338084985973
2013-06-03,0.341517526904742,358.456016031901,0.367366167902946,-0.973296513682918,-1.51927220955827,33.3158521150288,45.2809800492193,0.0124710850197718,0.0740744977611704,0.213563022028683,0.0020238591035954,325.288064427376,243.229382938482
2013-06-04,0.333551674087842,358.909600830078,0.410517462094625,-0.960316279048758,-1.52695805416968,33.3167471347895,44.7187969128888,0.0387585068431993,0.0684123267109195,0.173760460857722,0.052115517815477,253.426568971252,194.664422094863
2013-06-05,0.331205685933431,359.166207885742,0.542066858212153,-0.989850855215376,-1.52505121822644,33.3165807939114,43.8164356167155,0.0177114644902758,0.0413192011474166,0.147487007753741,0.0541806799548685,218.322123227597,156.362036799342
2013-06-06,0.328704289595286,359.295882161458,0.619058257341385,-0.98456128541016,-1.52294819695609,33.318680368868,43.6569592468721,0.0208355171565452,0.0353284922387937,0.18837492604901,0.0137493915827875,270.690161995773,206.668270293074
2013-06-07,0.321721974015236,359.38778889974,0.229937180380027,-0.9730707217372,-1.53615376151594,33.319867886995,42.8343362772375,0.0786385703831911,0.105899229645729,0.153556288899224,0.00507570997832861,206.402430944766,128.693674412199
2013-06-08,0.313482176264127,359.384550984701,0.361322461565336,-0.997709483580482,-1.55094032628196,33.3200801906729,42.2216713733243,0.00829943793089411,0.0124912970850981,0.151419994022165,0.0637171406550963,238.015810241443,159.116857961273
2013-06-09,0.306695528825124,359.372739664714,0.33395422399044,-1.00134692094604,-1.55401283009608,33.32611508477,44.0120525969599,0.00511779308192731,0.0165359712341548,0.234076967448892,0.0821521560752526,416.103538182027,333.269938990233
2013-06-10,0.298937269548575,359.888118489583,0.171518647670746,-1.08959818961925,-1.55872483629929,33.3132419586182,31.0852832901747,0.0116953159529602,0.112470025559247,0.111153918227419,0.0534624625837668,192.778031664357,75.3191813062147
2013-06-11,0.29478883544604,360.252963256836,0.461302986741066,-1.14265358862572,-1.55580492799443,33.3211643391086,41.7157067571368,0.0319711503299667,0.258489481292497,0.0995545907408223,0.0952384012954352,216.80307823525,80.1135333616935
2013-06-12,0.290303638577461,360.666825358073,0.170554957787196,-1.19449191646917,-1.54130519736082,33.3215372042548,41.4110953252118,0.0332413118441347,0.184152988306686,0.192358394272457,0.0215166964029011,301.892443155518,175.659589383908
2013-06-13,0.284871608018875,361.483768717448,0.262103186051051,-1.23332522820709,-1.53489975015024,33.320940519634,41.4908334617328,0.0229211503095379,0.112052264385261,0.170061526441933,0.100701902565875,303.144738285254,159.303269005236
2013-06-14,0.281696547567844,362.402851359049,0.182120716075102,-1.28848433136044,-1.53113427287654,33.3219901923846,42.3048516180282,0.0226400588127903,0.133515610524166,0.172181759085646,0.0723793491777173,289.426364959603,155.681263524362
2013-06-15,0.274346853295962,363.06171468099,0.0977699754138788,-1.30107907088179,-1.52893143040793,33.3202749983709,41.4782130234224,0.0216194574055927,0.0883946835285141,0.196752600946036,0.0278429770912219,309.060970629612,182.109596344873
2013-06-16,0.268189025421937,363.639448038737,0.204710186521212,-1.32447598751326,-1.52586581115436,33.3208142187362,40.6246125716016,0.00908829160717393,0.0718705157637316,0.153813287517742,0.0768217427894137,252.505160509767,142.741212544523
2013-06-17,0.265175830324491,363.871923828125,0.272447428603967,-1.35032356009447,-1.52373181384309,33.3300901714124,42.4958792163017,0.0220871975792474,0.221675093849435,0.161631074194845,0.0319870692306667,238.573923734895,130.677985866561
2013-06-18,0.259216676652431,363.770788574219,0.132594011723995,-1.37973972393158,-1.51712214498592,33.3396931411628,43.8279090357902,0.032154003196725,0.232273392928974,0.141128602066546,0.00467644525425775,189.677225537161,96.8399279405875
